1;5;948;SARAH;Ah, habe ich deine Erlaubnis? Vielen Dank.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '948', 'SARAH', 'Ah, habe ich deine Erlaubnis? Vielen Dank.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;949;JOEL;Wozu brauchst du überhaupt eine Erlaubnis?;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '949', 'JOEL', 'Wozu brauchst du überhaupt eine Erlaubnis?',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;950;SARAH;Weil ich erzogen worden bin – OK? Ich bin erzogen worden, auf anderer Leute Gefühle Rücksicht zu nehmen. Wir sollen immer „nett“ sein. Alles muss „nett“ sein. Gott behüte, dass man irgendjemandes Gefühle verletzt.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '950', 'SARAH', 'Weil ich erzogen worden bin – OK? Ich bin erzogen worden, auf anderer Leute Gefühle Rücksicht zu nehmen. Wir sollen immer „nett“ sein. Alles muss „nett“ sein. Gott behüte, dass man irgendjemandes Gefühle verletzt.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;951;JOEL;Was ist mit deinen Gefühlen?;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '951', 'JOEL', 'Was ist mit deinen Gefühlen?',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;952;SARAH;Ich hab´ keine Zeit, mich um meine Gefühle zu kümmern. Mein Leben lang habe ich mir um ihre Gefühle Sorgen gemacht.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '952', 'SARAH', 'Ich hab´ keine Zeit, mich um meine Gefühle zu kümmern. Mein Leben lang habe ich mir um ihre Gefühle Sorgen gemacht.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;953;JOEL;Du, hör´ einmal, ich mach´ mir auch Gedanken über ihre Gefühle – ;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '953', 'JOEL', 'Du, hör´ einmal, ich mach´ mir auch Gedanken über ihre Gefühle – ',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;954;SARAH;Ja wirklich? Bei deiner Scheidung hast du dir überhaupt keine Gedanken über ihre Gefühle gemacht.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '954', 'SARAH', 'Ja wirklich? Bei deiner Scheidung hast du dir überhaupt keine Gedanken über ihre Gefühle gemacht.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;955;JOEL;Ich hab´ mir über ihre Gefühle Gedanken gemacht. Aber ich habe für das, was ich tue, die Verantwortung übernommen.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '955', 'JOEL', 'Ich hab´ mir über ihre Gefühle Gedanken gemacht. Aber ich habe für das, was ich tue, die Verantwortung übernommen.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;956;SARAH;Oh bitte entschuldige, dass ich nicht so selbstsicher bin wie du.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '956', 'SARAH', 'Oh bitte entschuldige, dass ich nicht so selbstsicher bin wie du.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;957;JOEL;Schau, was immer du mir nachträgst – ;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '957', 'JOEL', 'Schau, was immer du mir nachträgst – ',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;958;SARAH;Ist nichts, verglichen mit dem, was ich ihnen nachtrage.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '958', 'SARAH', 'Ist nichts, verglichen mit dem, was ich ihnen nachtrage.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;959;JOEL;Aha. Jetzt kommen wir langsam auf den Punkt.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '959', 'JOEL', 'Aha. Jetzt kommen wir langsam auf den Punkt.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;960;SARAH;Ich will mein eigenes Leben leben.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '960', 'SARAH', 'Ich will mein eigenes Leben leben.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;961;JOEL;Wer hindert dich?;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '961', 'JOEL', 'Wer hindert dich?',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;962;SARAH;Sie hindern mich.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '962', 'SARAH', 'Sie hindern mich.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;963;JOEL;Dazu kann ich nur ein Wort sagen: Blödsinn.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '963', 'JOEL', 'Dazu kann ich nur ein Wort sagen: Blödsinn.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;964;SARAH;Das hilft mir jetzt sehr viel weiter.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '964', 'SARAH', 'Das hilft mir jetzt sehr viel weiter.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;965;JOEL;Der einzige Mensch, der dich hindert, dein Leben zu leben, bist du selbst. Wenn du an deine eigenen Gefühle denkst, stirbst du vor Angst, nicht wahr? Eigene Gefühle zu haben ist erschreckend, ja. Denn dann muss man auch selbst die Verantwortung übernehmen.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '965', 'JOEL', 'Der einzige Mensch, der dich hindert, dein Leben zu leben, bist du selbst. Wenn du an deine eigenen Gefühle denkst, stirbst du vor Angst, nicht wahr? Eigene Gefühle zu haben ist erschreckend, ja. Denn dann muss man auch selbst die Verantwortung übernehmen.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;966;SARAH;Du Therapeut!;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '966', 'SARAH', 'Du Therapeut!',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;967;JOEL;Ja! Ich bin Therapeut. Ich kann nicht kein Therapeut sein. Und du kannst nicht erwarten, dass die Eltern keine Eltern sind. Sie werden sich nicht ändern. Wenn du eine andere Beziehung zu ihnen willst, musst du dich ändern.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '967', 'JOEL', 'Ja! Ich bin Therapeut. Ich kann nicht kein Therapeut sein. Und du kannst nicht erwarten, dass die Eltern keine Eltern sind. Sie werden sich nicht ändern. Wenn du eine andere Beziehung zu ihnen willst, musst du dich ändern.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;968;SARAH;Sie werden mich nicht lassen.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '968', 'SARAH', 'Sie werden mich nicht lassen.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;969;JOEL;Ja, wunderbar, dann sind sie an allem schuld und du kannst alle deine Probleme auf sie abwälzen. Jeden Tag habe ich Patienten, die jammern, dass ihre Eltern sie verkorkst haben.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '969', 'JOEL', 'Ja, wunderbar, dann sind sie an allem schuld und du kannst alle deine Probleme auf sie abwälzen. Jeden Tag habe ich Patienten, die jammern, dass ihre Eltern sie verkorkst haben.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;970;SARAH;Und was sagst du ihnen?;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '970', 'SARAH', 'Und was sagst du ihnen?',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;971;JOEL;Scheißt drauf!;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '971', 'JOEL', 'Scheißt drauf!',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;972;SARAH;So kann ich nicht mit dir reden.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '972', 'SARAH', 'So kann ich nicht mit dir reden.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;973;JOEL;Du wirst nie mit ihnen klarkommen, bevor du nicht mir dir klarkommst.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '973', 'JOEL', 'Du wirst nie mit ihnen klarkommen, bevor du nicht mir dir klarkommst.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;974;SARAH;Jajaja.;(Türklingel);"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '974', 'SARAH', 'Jajaja.','(Türklingel)', CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;975;JOEL;Wirst du´s ihnen sagen?;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '975', 'JOEL', 'Wirst du´s ihnen sagen?',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;976;SARAH;Du sagst es ihnen nicht!;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '976', 'SARAH', 'Du sagst es ihnen nicht!',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;977;JOEL;Ich sag´s ihnen nicht. Wirst du es ihnen sagen?;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '977', 'JOEL', 'Ich sag´s ihnen nicht. Wirst du es ihnen sagen?',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;978;SARAH;Ich schwör´s bei Gott, Joel. Aber du sag´ nichts.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '978', 'SARAH', 'Ich schwör´s bei Gott, Joel. Aber du sag´ nichts.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;979;JOEL;Ich sag´ nichts.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '979', 'JOEL', 'Ich sag´ nichts.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;980;BOB;Hej! Hört mal! Sie sind da! (Bob macht die Tür auf. Miriam und Abe komm herein);;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '980', 'BOB', 'Hej! Hört mal! Sie sind da! (Bob macht die Tür auf. Miriam und Abe komm herein)',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;981;MIRIAM;(gibt Bob einen dicken Kuss auf die Wange) David! Maseltow!;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '981', 'MIRIAM', '(gibt Bob einen dicken Kuss auf die Wange) David! Maseltow!',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;982;BOB;Hi. Danke.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '982', 'BOB', 'Hi. Danke.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;983;ABE;Zwei Stunden suchen wir einen Parkplatz.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '983', 'ABE', 'Zwei Stunden suchen wir einen Parkplatz.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;984;MIRIAM;Abe, schscht! Oh, ich bin so aufgeregt. Wir haben so viel zu besprechen. (sieht Joel) Du bist schon da? (gibt Sarah eine Kasserole) Hier, mein Kind. Tu´s in den Ofen, zwanzig Minuten bei mittlerer Hitze.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '984', 'MIRIAM', 'Abe, schscht! Oh, ich bin so aufgeregt. Wir haben so viel zu besprechen. (sieht Joel) Du bist schon da? (gibt Sarah eine Kasserole) Hier, mein Kind. Tu´s in den Ofen, zwanzig Minuten bei mittlerer Hitze.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;985;BOB;(Händeschütteln mit Abe) Mr. Goldman.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '985', 'BOB', '(Händeschütteln mit Abe) Mr. Goldman.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;986;ABE;Du sagst jetzt Pa zu mir. Willkommen in der Familie.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '986', 'ABE', 'Du sagst jetzt Pa zu mir. Willkommen in der Familie.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;987;BOB;Danke.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '987', 'BOB', 'Danke.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;988;ABE;Danke, Pa.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '988', 'ABE', 'Danke, Pa.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;989;BOB;Danke, Pa.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '989', 'BOB', 'Danke, Pa.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;990;MIRIAM;Kommt, Kinder, setzt euch. Setzt euch. Wir haben so viel zu besprechen. Habt ihr schon ein Datum? Wo machen wir die Hochzeitsfeier? Wo immer ihr wollt. Ihr entscheidet.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '990', 'MIRIAM', 'Kommt, Kinder, setzt euch. Setzt euch. Wir haben so viel zu besprechen. Habt ihr schon ein Datum? Wo machen wir die Hochzeitsfeier? Wo immer ihr wollt. Ihr entscheidet.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;991;ABE;Was mich das kosten wird.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '991', 'ABE', 'Was mich das kosten wird.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;992;MIRIAM;Wir müssen einen Saal finden. Und jemanden fürs Buffet. Ich muss herauskriegen, wer das Buffet bei der Horowitz-Hochzeit gemacht hat. Den – dürfen wir nicht nehmen.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '992', 'MIRIAM', 'Wir müssen einen Saal finden. Und jemanden fürs Buffet. Ich muss herauskriegen, wer das Buffet bei der Horowitz-Hochzeit gemacht hat. Den – dürfen wir nicht nehmen.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;993;SARAH;Mutter. Vater. Ich muss mit euch reden.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '993', 'SARAH', 'Mutter. Vater. Ich muss mit euch reden.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;994;MIRIAM;Dazu sind wir doch da. Was ist mit Tante Zipporah? Müssen wir sie einladen?;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '994', 'MIRIAM', 'Dazu sind wir doch da. Was ist mit Tante Zipporah? Müssen wir sie einladen?',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;995;SARAH;Wir müssen vorher über etwas anderes reden.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '995', 'SARAH', 'Wir müssen vorher über etwas anderes reden.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;996;MIRIAM;Dann red´. Habt ihr schon den Tag festgesetzt?;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '996', 'MIRIAM', 'Dann red´. Habt ihr schon den Tag festgesetzt?',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;997;SARAH;Da ist etwas, das ihr wissen müsst.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '997', 'SARAH', 'Da ist etwas, das ihr wissen müsst.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;998;MIRIAM;Wann immer ihr wollt – wir sind einverstanden.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '998', 'MIRIAM', 'Wann immer ihr wollt – wir sind einverstanden.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;999;SARAH;Ich rede nicht von der Hochzeit.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '999', 'SARAH', 'Ich rede nicht von der Hochzeit.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;1000;MIRIAM;Worüber sonst?;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '1000', 'MIRIAM', 'Worüber sonst?',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;1001;SARAH;Lass mich zu Wort kommen und ich sag´s dir.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '1001', 'SARAH', 'Lass mich zu Wort kommen und ich sag´s dir.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;1002;MIRIAM;Entschuldige.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '1002', 'MIRIAM', 'Entschuldige.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;1003;SARAH;(nimmt sich ein Herz) Ich weiß, dass ihr darüber nicht glücklich sein werdet, aber … die Wahrheit ist … (gibt auf) David muss zu einer medizinischen Tagung nach San Francisco.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '1003', 'SARAH', '(nimmt sich ein Herz) Ich weiß, dass ihr darüber nicht glücklich sein werdet, aber … die Wahrheit ist … (gibt auf) David muss zu einer medizinischen Tagung nach San Francisco.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;1004;JOEL;Sarah.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '1004', 'JOEL', 'Sarah.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;1005;BOB;Sarah.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '1005', 'BOB', 'Sarah.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;1006;SARAH;Es hat keinen Sinn. Lasst uns einfach machen, was ihr wollt.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '1006', 'SARAH', 'Es hat keinen Sinn. Lasst uns einfach machen, was ihr wollt.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;1007;MIRIAM;Was wollt ihr?;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '1007', 'MIRIAM', 'Was wollt ihr?',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;1008;SARAH;Heiraten.;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '1008', 'SARAH', 'Heiraten.',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
1;5;1009;MIRIAM;Ihr heiratet;;"INSERT INTO `play_textbooks` (`id`, `play_id`, `scene_id`, `linenumber`, `said_by`, `text`, `following_stage_direction`, `created_at`, `updated_at`, `deleted_at`) VALUES (NULL, '1', '5', '1009', 'MIRIAM', 'Ihr heiratet',null, CURRENT_TIMESTAMP, CURRENT_TIMESTAMP, NULL);"
